CLASSDATASHOULDBEPRIVATE	COMPLEXCLASS	FUNCTIONALDECOMPOSITION	GODCLASS	ID	NAME	PATTERNROLE	PATTERNTYPE	SPAGHETTICODE
false	false	false	false	4369	io.reactivex.rxjava3.internal.operators.observable.ObservableConcatWithMaybeTest			false
false	false	false	false	4463	io.reactivex.rxjava3.internal.operators.observable.ObservableTimeoutTests			false
false	false	false	true	4417	io.reactivex.rxjava3.internal.operators.observable.ObservableMergeTest			true
false	true	false	true	4362	io.reactivex.rxjava3.internal.operators.observable.ObservableCombineLatestTest			true
false	false	false	false	4374	io.reactivex.rxjava3.internal.operators.observable.ObservableDefaultIfEmptyTest			false
false	false	false	false	4393	io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMapSingleTest			false
false	false	false	false	4384	io.reactivex.rxjava3.internal.operators.observable.ObservableDoOnEachTest			false
false	false	false	false	4966	io.reactivex.rxjava3.internal.operators.observable.ObservableFromCompletableTest			false
false	false	false	false	4345	io.reactivex.rxjava3.internal.operators.observable.AbstractObservableWithUpstreamTest			false
false	false	false	false	4454	io.reactivex.rxjava3.internal.operators.observable.ObservableTakeLastTimedTest			false
false	false	false	false	4471	io.reactivex.rxjava3.internal.operators.observable.ObservableToSortedListTest			false
false	false	false	false	4472	io.reactivex.rxjava3.internal.operators.observable.ObservableToXTest			false
false	false	false	false	4363	io.reactivex.rxjava3.internal.operators.observable.ObservableConcatMapCompletableTest			false
false	false	false	false	4461	io.reactivex.rxjava3.internal.operators.observable.ObservableThrottleLatestTest			false
false	false	false	false	4466	io.reactivex.rxjava3.internal.operators.observable.ObservableTimestampTest			false
false	false	false	false	4437	io.reactivex.rxjava3.internal.operators.observable.ObservableSampleTest			false
false	false	false	false	4457	io.reactivex.rxjava3.internal.operators.observable.ObservableTakeUntilPredicateTest			false
false	false	false	false	4455	io.reactivex.rxjava3.internal.operators.observable.ObservableTakeTest			false
false	false	false	false	4448	io.reactivex.rxjava3.internal.operators.observable.ObservableSkipWhileTest			false
false	true	false	true	4451	io.reactivex.rxjava3.internal.operators.observable.ObservableSwitchTest			true
false	false	false	false	4429	io.reactivex.rxjava3.internal.operators.observable.ObservableReduceTest			false
false	false	false	false	4413	io.reactivex.rxjava3.internal.operators.observable.ObservableMapTest			false
false	true	false	true	4402	io.reactivex.rxjava3.internal.operators.observable.ObservableGroupByTest			true
false	false	false	false	4479	io.reactivex.rxjava3.internal.operators.observable.ObservableWithLatestFromTest			false
false	false	false	false	4481	io.reactivex.rxjava3.internal.operators.observable.ObservableZipIterableTest			false
false	false	false	false	4386	io.reactivex.rxjava3.internal.operators.observable.ObservableDoOnUnsubscribeTest			false
false	false	false	false	4424	io.reactivex.rxjava3.internal.operators.observable.ObservableOnErrorReturnTest			false
false	false	false	false	4401	io.reactivex.rxjava3.internal.operators.observable.ObservableGenerateTest			false
false	false	false	true	4478	io.reactivex.rxjava3.internal.operators.observable.ObservableWindowWithTimeTest			true
false	false	false	false	4392	io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMapMaybeTest			false
false	false	false	false	4476	io.reactivex.rxjava3.internal.operators.observable.ObservableWindowWithSizeTest			false
false	false	false	false	4411	io.reactivex.rxjava3.internal.operators.observable.ObservableLiftTest			false
false	false	false	false	4968	io.reactivex.rxjava3.internal.operators.observable.ObservableFromRunnableTest			false
false	false	false	false	4462	io.reactivex.rxjava3.internal.operators.observable.ObservableTimeIntervalTest			false
false	false	false	false	4452	io.reactivex.rxjava3.internal.operators.observable.ObservableTakeLastOneTest			false
false	false	false	false	4375	io.reactivex.rxjava3.internal.operators.observable.ObservableDeferTest			false
false	false	false	false	4419	io.reactivex.rxjava3.internal.operators.observable.ObservableMergeWithMaybeTest			false
false	false	false	false	4415	io.reactivex.rxjava3.internal.operators.observable.ObservableMergeDelayErrorTest			false
false	true	false	true	4435	io.reactivex.rxjava3.internal.operators.observable.ObservableRetryTest			true
false	false	false	false	4434	io.reactivex.rxjava3.internal.operators.observable.ObservableResourceWrapperTest			false
false	false	false	false	4383	io.reactivex.rxjava3.internal.operators.observable.ObservableDoFinallyTest			false
false	false	false	false	4470	io.reactivex.rxjava3.internal.operators.observable.ObservableToMultimapTest			false
false	false	false	false	4368	io.reactivex.rxjava3.internal.operators.observable.ObservableConcatWithCompletableTest			false
false	false	false	false	4444	io.reactivex.rxjava3.internal.operators.observable.ObservableSkipLastTimedTest			false
false	false	false	false	4414	io.reactivex.rxjava3.internal.operators.observable.ObservableMaterializeTest			false
false	false	false	false	4351	io.reactivex.rxjava3.internal.operators.observable.Burst			false
false	false	false	false	4443	io.reactivex.rxjava3.internal.operators.observable.ObservableSkipLastTest			false
false	false	false	false	4389	io.reactivex.rxjava3.internal.operators.observable.ObservableFinallyTest			false
false	false	false	false	4390	io.reactivex.rxjava3.internal.operators.observable.ObservableFirstTest			false
false	false	false	false	4442	io.reactivex.rxjava3.internal.operators.observable.ObservableSingleTest			false
false	false	false	false	4453	io.reactivex.rxjava3.internal.operators.observable.ObservableTakeLastTest			false
false	false	false	false	4407	io.reactivex.rxjava3.internal.operators.observable.ObservableIntervalRangeTest			false
false	false	false	false	4346	io.reactivex.rxjava3.internal.operators.observable.BlockingObservableLatestTest			false
false	false	false	false	4354	io.reactivex.rxjava3.internal.operators.observable.ObservableAnyTest			false
false	false	false	false	4436	io.reactivex.rxjava3.internal.operators.observable.ObservableRetryWithPredicateTest			false
false	false	false	false	4353	io.reactivex.rxjava3.internal.operators.observable.ObservableAmbTest			false
false	false	false	false	5002	io.reactivex.rxjava3.internal.operators.observable.ObservableStartWithTest			false
false	false	false	false	4347	io.reactivex.rxjava3.internal.operators.observable.BlockingObservableMostRecentTest			false
false	false	false	false	4468	io.reactivex.rxjava3.internal.operators.observable.ObservableToListTest			false
false	false	false	false	4474	io.reactivex.rxjava3.internal.operators.observable.ObservableUsingTest			false
false	false	false	false	4426	io.reactivex.rxjava3.internal.operators.observable.ObservableRangeLongTest			false
false	false	false	false	4969	io.reactivex.rxjava3.internal.operators.observable.ObservableFromSingleTest			false
false	false	false	false	4406	io.reactivex.rxjava3.internal.operators.observable.ObservableInternalHelperTest			false
false	false	false	false	4458	io.reactivex.rxjava3.internal.operators.observable.ObservableTakeUntilTest			false
false	false	false	false	4349	io.reactivex.rxjava3.internal.operators.observable.BlockingObservableToFutureTest			false
false	false	false	false	4469	io.reactivex.rxjava3.internal.operators.observable.ObservableToMapTest			false
false	false	false	false	4408	io.reactivex.rxjava3.internal.operators.observable.ObservableIntervalTest			false
false	false	false	false	4456	io.reactivex.rxjava3.internal.operators.observable.ObservableTakeTimedTest			false
false	false	false	true	4367	io.reactivex.rxjava3.internal.operators.observable.ObservableConcatTest			true
false	false	false	false	4965	io.reactivex.rxjava3.internal.operators.observable.ObservableFromActionTest			false
false	true	false	true	4482	io.reactivex.rxjava3.internal.operators.observable.ObservableZipTest			true
false	false	false	false	4391	io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMapCompletableTest			false
false	false	false	false	4441	io.reactivex.rxjava3.internal.operators.observable.ObservableSerializeTest			false
false	false	false	false	4445	io.reactivex.rxjava3.internal.operators.observable.ObservableSkipTest			false
false	false	false	false	4938	io.reactivex.rxjava3.internal.operators.observable.ObservableOnErrorCompleteTest			false
false	false	false	false	4427	io.reactivex.rxjava3.internal.operators.observable.ObservableRangeTest			false
false	false	false	false	4381	io.reactivex.rxjava3.internal.operators.observable.ObservableDistinctUntilChangedTest			false
false	false	false	false	4396	io.reactivex.rxjava3.internal.operators.observable.ObservableForEachTest			false
false	false	false	false	4418	io.reactivex.rxjava3.internal.operators.observable.ObservableMergeWithCompletableTest			false
false	false	false	false	4370	io.reactivex.rxjava3.internal.operators.observable.ObservableConcatWithSingleTest			false
false	true	false	true	4357	io.reactivex.rxjava3.internal.operators.observable.ObservableBufferTest			true
false	false	false	false	4480	io.reactivex.rxjava3.internal.operators.observable.ObservableZipCompletionTest			false
false	false	false	false	4387	io.reactivex.rxjava3.internal.operators.observable.ObservableElementAtTest			false
false	false	false	false	4467	io.reactivex.rxjava3.internal.operators.observable.ObservableToFutureTest			false
false	false	false	false	4409	io.reactivex.rxjava3.internal.operators.observable.ObservableJoinTest			false
false	false	false	false	4361	io.reactivex.rxjava3.internal.operators.observable.ObservableCollectTest			false
false	false	false	false	4400	io.reactivex.rxjava3.internal.operators.observable.ObservableFromTest			false
false	false	false	false	4376	io.reactivex.rxjava3.internal.operators.observable.ObservableDelaySubscriptionOtherTest			false
false	false	false	false	4358	io.reactivex.rxjava3.internal.operators.observable.ObservableBufferUntilSubscriberTest			false
false	false	false	false	4352	io.reactivex.rxjava3.internal.operators.observable.ObservableAllTest			false
false	false	false	false	4405	io.reactivex.rxjava3.internal.operators.observable.ObservableIgnoreElementsTest			false
false	false	false	false	4360	io.reactivex.rxjava3.internal.operators.observable.ObservableCastTest			false
false	true	false	true	4394	io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMapTest			true
false	false	false	false	4350	io.reactivex.rxjava3.internal.operators.observable.BlockingObservableToIteratorTest			false
false	false	false	false	4388	io.reactivex.rxjava3.internal.operators.observable.ObservableFilterTest			false
false	false	false	false	4412	io.reactivex.rxjava3.internal.operators.observable.ObservableMapNotificationTest			false
false	false	false	true	4432	io.reactivex.rxjava3.internal.operators.observable.ObservableReplayEagerTruncateTest			true
false	false	false	false	4460	io.reactivex.rxjava3.internal.operators.observable.ObservableThrottleFirstTest			false
false	true	false	true	4365	io.reactivex.rxjava3.internal.operators.observable.ObservableConcatMapSchedulerTest			true
false	false	false	false	4379	io.reactivex.rxjava3.internal.operators.observable.ObservableDetachTest			false
false	false	false	false	4422	io.reactivex.rxjava3.internal.operators.observable.ObservableOnErrorResumeNextTest			false
false	false	false	false	4428	io.reactivex.rxjava3.internal.operators.observable.ObservableRedoTest			false
false	false	false	false	4348	io.reactivex.rxjava3.internal.operators.observable.BlockingObservableNextTest			false
false	false	false	false	4450	io.reactivex.rxjava3.internal.operators.observable.ObservableSwitchIfEmptyTest			false
false	false	false	false	4399	io.reactivex.rxjava3.internal.operators.observable.ObservableFromSupplierTest			false
false	false	false	true	4433	io.reactivex.rxjava3.internal.operators.observable.ObservableReplayTest			true
false	false	false	false	4438	io.reactivex.rxjava3.internal.operators.observable.ObservableScalarXMapTest			false
false	false	false	false	4416	io.reactivex.rxjava3.internal.operators.observable.ObservableMergeMaxConcurrentTest			false
false	false	false	false	4440	io.reactivex.rxjava3.internal.operators.observable.ObservableSequenceEqualTest			false
false	false	false	true	4377	io.reactivex.rxjava3.internal.operators.observable.ObservableDelayTest			true
false	false	false	true	4430	io.reactivex.rxjava3.internal.operators.observable.ObservableRefCountTest			true
false	false	false	false	4398	io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterableTest			false
false	false	false	false	4378	io.reactivex.rxjava3.internal.operators.observable.ObservableDematerializeTest			false
false	false	false	false	4382	io.reactivex.rxjava3.internal.operators.observable.ObservableDoAfterNextTest			false
false	false	false	false	4403	io.reactivex.rxjava3.internal.operators.observable.ObservableGroupJoinTest			false
false	false	false	false	4439	io.reactivex.rxjava3.internal.operators.observable.ObservableScanTest			false
false	false	false	false	4420	io.reactivex.rxjava3.internal.operators.observable.ObservableMergeWithSingleTest			false
false	true	false	true	4364	io.reactivex.rxjava3.internal.operators.observable.ObservableConcatMapEagerTest			true
false	false	false	false	4446	io.reactivex.rxjava3.internal.operators.observable.ObservableSkipTimedTest			false
false	false	false	false	4447	io.reactivex.rxjava3.internal.operators.observable.ObservableSkipUntilTest			false
